country,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA
1981-03,100.569064606397,100.376442589167,4.37556608534832,40.5609600148727,101.28005496377,3.02970348007488,40.9785175460734,101.604379606753,40.3314480189493
1981-04,100.386648251094,100.217901721491,4.34408641171043,40.5663835973074,101.307031176849,3.49439348810169,41.075214984536,101.645815890879,40.410138503519
1981-05,100.140670338047,100.003855381602,4.00694574402662,40.5457966348854,101.285370562632,3.85957151866934,41.1478419697855,101.627611733075,40.4888408455967
1981-06,99.844226800697,99.7458770961456,3.34375471907358,40.5044515764564,101.229307307037,4.07267339896329,41.2031355537234,101.566495805045,40.5676450951029
1981-07,99.5316591138376,99.4740302383653,2.47034664411986,40.4562808916467,101.129402952328,4.08467345329775,41.2365365905509,101.451265724563,40.6466457525595
1981-08,99.2102882874868,99.1945836893085,1.53292645500309,40.4043247227239,100.9649958384,3.85676169978502,41.2379467487005,101.257194951254,40.7259422587728
1981-09,98.8639687855054,98.8931214897116,0.65695738197622,40.342074637121,100.718692992104,3.38008916208564,41.1986460958429,100.963118487631,40.8056394384155
1981-10,98.5081851813258,98.583057082032,-0.0429500210343721,40.2759068041383,100.39518902708,2.69563022679741,41.120466068715,100.57383700727,40.8858479424849
1981-11,98.1637141183958,98.2825960218521,-0.521693936999532,40.2144175921901,100.012111917786,1.87722006232938,41.011627250823,100.109709254172,40.9666830084355
1981-12,97.8536738429116,98.0120659270075,-0.800596295337734,40.167233589083,99.5963182497574,1.01399047226071,40.8852956738688,99.6029855770084,41.048263199157
1982-01,97.5648060930471,97.7598876221076,-0.97152883243195,40.129096485651,99.1827768443261,0.201085521328499,40.7592277177302,99.0968274156046,41.1307090052329
1982-02,97.1803945945192,97.462848107573,-1.2090760908072,40.0520850283824,98.8047388134951,-0.482152563886315,40.6505565864187,98.6324963296061,41.2141617612256
1982-03,96.7957546013588,97.1736376242027,-1.44369109911605,39.9753850454219,98.4803842519655,-0.998787698643066,40.5692291537369,98.2336791770597,41.29869663195
1982-04,96.4618218542727,96.9337116667061,-1.59297284464638,39.9201721225472,98.2004261992864,-1.37396901072847,40.5108542595584,97.8891272000002,41.3844268697885
1982-05,96.2012572243659,96.7607801848073,-1.60245953650286,39.8960666500586,97.9447169401661,-1.65884951615189,40.4652611923628,97.5737541939344,41.4714607700092
1982-06,96.0177528949305,96.6589474711236,-1.48025275158405,39.9048833174818,97.6958271828083,-1.89228305691668,40.4234556007219,97.2655236239953,41.5599012832019
1982-07,95.9242534265451,96.6332463961006,-1.24573348580394,39.9523034534685,97.4505628729962,-2.06831483174923,40.3836351881489,96.959867672832,41.649845608715
1982-08,95.9375054710759,96.6904134063376,-0.887732145139178,40.0456425441339,97.2168457192264,-2.1539990366615,40.3496817729946,96.6658934636046,41.7413839848142
1982-09,96.0765408731528,96.8423481710732,-0.368943746809038,40.1932350754143,97.0102462360831,-2.10959070229099,40.3295232883352,96.4023195778193,41.834598446337
1982-10,96.338128397107,97.0856883199244,0.293594968930111,40.3941548402063,96.8495991496944,-1.91481578133515,40.3330848950727,96.1924794971918,41.9295615477405
1982-11,96.7195414750184,97.4215245897586,1.07737760203919,40.6476787201188,96.7544004926939,-1.56256310743388,40.3707946936433,96.0607069012937,42.0263352164647
1982-12,97.2238788670914,97.8530659389832,1.96253445419821,40.955529387567,96.7388035935048,-1.06368019733442,40.4504068801642,96.0247741257501,42.124969570032
1983-01,97.8209949219591,98.3580889205737,2.93131308455212,41.3054059416474,96.8021655319057,-0.459352795387529,40.5719990658305,96.0841135467616,42.2255017694316
1983-02,98.4643003295697,98.9016766071362,4.05919924203555,41.677878960274,96.9370151702343,0.200240614754321,40.7319555108284,96.229549115292,42.3279085117896
1983-03,99.1090384893458,99.4490768837686,5.2002103994968,42.0541891757929,97.132361831547,0.877873803389812,40.9253757887147,96.4487658358996,42.4322441391797
1983-04,99.7216590015118,99.9719333631652,6.26233268720478,42.4201061101658,97.3714156135923,1.56399988840001,41.1444439749678,96.7228182132075,42.5385082186837
1983-05,100.277300110408,100.446627174962,7.19088799808714,42.7649481185065,97.637950113706,2.26455746186398,41.3816202841572,97.0336067002875,42.6466888033695
1983-06,100.748334082803,100.848803285912,7.9485093761435,43.076726709511,97.9192763151096,2.98696433013979,41.6308898005253,97.3667944194479,42.7567632772041
1983-07,101.122549903431,101.167410904468,8.50418650053472,43.3499218504111,98.2085743405085,3.72731228807632,41.8888593848887,97.7143231806317,42.8686993077301
1983-08,101.400962609798,101.403474589577,8.83736908628765,43.5846237787344,98.5024972351087,4.47072835643604,42.1536064377515,98.071656921085,42.9824556463558
1983-09,101.61343943497,101.580026390131,8.95699939039229,43.7933428960981,98.7993729396735,5.19325768941797,42.4239393576123,98.4360203498342,43.0979830420214
1983-10,101.776724204711,101.709071701965,8.88466582813309,43.9830405118572,99.0966504453964,5.86376929438129,42.6981239426267,98.8034281849102,43.2152251465581
1983-11,101.886379988733,101.789529881887,8.62014050428637,44.151565737524,99.3905402326133,6.44752334011131,42.9737111041044,99.1683032286581,43.33411957752
1983-12,101.9473008143,101.824463177927,8.16803346992386,44.300790735728,99.6752609406011,6.91383052238251,43.2470794574729,99.5224452107846,43.4545989760172
1984-01,101.961841298663,101.816398409764,7.56823381260279,44.431495640556,99.9421731939956,7.24851323098973,43.5128657861942,99.8537603062882,43.5765920609542
1984-02,101.915090912499,101.754002914697,6.8616623449068,44.5376742870469,100.181598126806,7.44842764462525,43.7658457452934,100.148923790824,43.7007649095711
1984-03,101.807394788628,101.63679068698,6.09748109810049,44.6184354117462,100.385071478153,7.5142274476775,44.0006016092955,100.397662482701,43.8263207740292
1984-04,101.659050368814,101.479185904734,5.33304165995147,44.6823880412166,100.548115193327,7.46309897841707,44.215094552939,100.595888475631,43.9531826031338
1984-05,101.487164928639,101.298877077787,4.61098830928617,44.7368348767231,100.66876090163,7.31548257012017,44.408885503278,100.7431996427,44.0812736351244
1984-06,101.292771167583,101.10282682145,3.9588246401468,44.7820587806558,100.747101347852,7.0893971126149,44.5822688999997,100.84086539965,44.2105179515393
1984-07,101.090479445782,100.907711190709,3.40126815046723,44.8243689355615,100.789585130477,6.80233882047587,44.7382815282815,100.896330203242,44.3408411764454
1984-08,100.894881131985,100.726778941189,2.94948021891928,44.8701436355786,100.804132127352,6.468670712515,44.8803844316592,100.917908557786,44.4721705721442
1984-09,100.726670510321,100.575999506248,2.5922196818445,44.9285625499884,100.79961296905,6.10231327267217,45.0127810398223,100.915482428506,44.6044352725677
1984-10,100.608089980289,100.470009936179,2.33401455974555,45.0096110812228,100.785997879598,5.72101746863783,45.140891072165,100.901534620756,44.7375664223834
1984-11,100.544404475409,100.408646623168,2.18387219980854,45.115779507446,100.772553674847,5.34382073608967,45.2701491891528,100.888430620712,44.8714970692179
1984-12,100.523025117415,100.37927864101,2.12358457407686,45.241555493986,100.765383336707,4.98794937086622,45.40422188519,100.884456495055,45.0061619625374
1985-01,100.519739423281,100.365746464962,2.12601410406791,45.3761155045225,100.76484500962,4.66583356991533,45.5431036852787,100.889661093079,45.1414973465532
1985-02,100.505944331488,100.348019163779,2.1755271159888,45.5066034679924,100.769002593178,4.38564558700062,45.6852606278354,100.90052676993,45.2775243998533
1985-03,100.48223565167,100.327268908158,2.27410022058398,45.6331033498659,100.778333146733,4.15882816575029,45.8305110221224,100.916919308643,45.4141003670109
1985-04,100.450344789548,100.303957402587,2.40344515112965,45.7563047300022,100.79709095908,3.99398331065095,45.9810380501719,100.943709357119,45.5511674209437
1985-05,100.404461155687,100.273441390784,2.54069801099618,45.8734627506187,100.829694482484,3.89647404482692,46.1392662005101,100.986232196272,45.6886698286121
1985-06,100.344292813101,100.235267406217,2.68471921024271,45.9843313154823,100.875885396968,3.8642621158577,46.3050446274922,101.044134467176,45.8265537843112
1985-07,100.257000239188,100.179301780779,2.80768674487156,46.0828968006376,100.924832739902,3.87575020662373,46.4722255670538,101.104015877041,45.9647672388915
1985-08,100.152934708262,100.113844056694,2.90532781429722,46.1737683989381,100.961658876062,3.90341852918511,46.6322536735341,101.147409436306,46.1032605119749
1985-09,100.054395229043,100.053191881389,2.97934703001506,46.26714034395,100.97368508834,3.92095314888952,46.777711095406,101.158523285776,46.2419869092568
1985-10,99.9768951244794,100.007864370462,3.02285663285907,46.3701870952156,100.957465293008,3.91117497105894,46.9064303054925,101.133067539419,46.3809033451988
1985-11,99.9299069346046,99.9846933503326,3.04014116970249,46.487362894284,100.91415523348,3.86296302955129,47.0189183157525,101.072546148593,46.5199701673954
1985-12,99.9010829756766,99.9750647503994,3.03137596657622,46.6129971341359,100.846882278868,3.77215673657765,47.1169402997228,100.98113513056,46.6591509778578
1986-01,99.8786209198574,99.9671444605003,3.00927800709421,46.7416089688738,100.760038207295,3.64519413056833,47.2032382276931,100.86504168637,46.7984124514287
1986-02,99.8371119957228,99.9436906121467,2.97639417335568,46.8610593621058,100.65859084445,3.49281954658643,47.2809643409534,100.73171619314,46.9375149434545
1986-03,99.7704250576012,99.9018286042274,2.92651990349451,46.9685652019819,100.546430660924,3.3208164949855,47.3524581918812,100.585888902711,47.0766413743003
1986-04,99.6846699249933,99.8472463649595,2.86425141360638,47.0668803350453,100.429534941893,3.13157940725078,47.4209707689912,100.434611025407,47.215765844899
1986-05,99.5913020712034,99.7875135420437,2.80742447929536,47.16132557338,100.313369400504,2.92623470507203,47.489409420735,100.28412181597,47.3548639214112
1986-06,99.5074035907319,99.7298638961573,2.77404804935674,47.2599587613492,100.201275609238,2.70939695269478,47.5596320955734,100.138375690488,47.4939120668112
1986-07,99.4446743139582,99.680749567376,2.7894787368484,47.3683694082152,100.092852498792,2.49502764093829,47.631720440311,99.9975507997691,47.6328870650909
1986-08,99.4176976972669,99.6528945669967,2.8583788086921,47.493589610028,99.9871610226896,2.30173073743701,47.7056025898974,99.8615016403596,47.7717657017656
1986-09,99.4298580980471,99.6509213638971,2.96155351778388,47.6373664663842,99.8856982483566,2.14812755081219,47.7825559950857,99.7329011776073,47.9105244416716
1986-10,99.4802748593581,99.6772578966503,3.08221433305565,47.799415648129,99.7952190182627,2.04698525878825,47.8665980192698,99.620094994315,48.0491391039141
1986-11,99.5846290208156,99.7466880779148,3.22682128660322,47.9874270157373,99.7247931410422,2.00794769040228,47.9630336001257,99.5340072351668,48.187584256308
1986-12,99.7473782491507,99.8683374005637,3.41268315996154,48.203751037686,99.6821700163425,2.03649791734538,48.0764758076435,99.4840093154164,48.3258326021179
1987-01,99.9707347686036,100.045556041773,3.6542652418361,48.4496713388983,99.669461627514,2.1292294173269,48.208303461968,99.4726978709439,48.4638543980315
1987-02,100.227868952893,100.255716476986,3.9512546065256,48.7126591288177,99.6843594397486,2.27705369644415,48.3575772871935,99.4972765991527,48.6019104643567
1987-03,100.486546823331,100.468331302569,4.27570994059681,48.9768048132788,99.7239467775016,2.47020634669789,48.5221616194546,99.5537476185172,48.739663528678
1987-04,100.731068465255,100.666292267528,4.60519282683498,49.2344009320498,99.7808165419354,2.69102166043707,48.6970793639743,99.6317359937102,48.8770760423652
1987-05,100.937901885069,100.831434121361,4.90335478210737,49.4738126861876,99.8479943737883,2.922788242475,48.8774242957051,99.7211330618182,49.0141084391865
1987-06,101.074752017837,100.940976974795,5.118517411808,49.6789679793621,99.9218843296426,3.15565918198166,49.060451992714,99.8163452410394,49.1507196283749
1987-07,101.1194907176,100.977340203892,5.21499899863527,49.8386293985235,100.004532759724,3.39188835790414,49.2473352205953,99.9197914710923,49.2868674919553
1987-08,101.062745823899,100.92993012763,5.16733933143889,49.9477445458591,100.098758456307,3.63554029868928,49.4399589967857,100.035308001718,49.4225088964953
1987-09,100.91264903634,100.805307302629,4.98037648668142,50.0098866647503,100.202664333072,3.88176134655981,49.6373607841012,100.160946204,49.5575997085768
1987-10,100.700017605675,100.629983554981,4.68736395227279,50.0399482266165,100.303340014833,4.10534399784388,49.8316865280259,100.280913320841,49.6920948142878
1987-11,100.480159593429,100.450530491342,4.32981370714636,50.0651932083715,100.385137291381,4.27454952336743,50.0132372242725,100.375884642319,49.8259491335895
1987-12,100.309354434112,100.314958964445,3.96217787479438,50.1136693961221,100.438216317528,4.36667669974011,50.1758200747921,100.43375750677,49.9591186473431
1988-01,100.202445013068,100.233314339229,3.59816262537334,50.1929693051308,100.468454511754,4.38674560950254,50.3230790975016,100.462188947252,50.0915614370338
1988-02,100.165349919514,100.206332932468,3.27134749522765,50.3062194830871,100.488212685793,4.35357394255749,50.4628601712209,100.477239174954,50.2231755028156
1988-03,100.180513178006,100.220881734146,2.99749435138695,50.4448817710466,100.507133002867,4.28517921723228,50.6014232049233,100.491395087702,50.3539861903219
1988-04,100.240962906775,100.26911526262,2.78504932765964,50.6056032841851,100.526311323295,4.19482335361672,50.7398358216635,100.506854387896,50.4839556771303
1988-05,100.330177700131,100.338349698987,2.64048357103538,50.7801605821312,100.543697204114,4.09142342862858,50.8772066846497,100.52191897466,50.6130475856466
1988-06,100.427546610858,100.411276221929,2.5749364648067,50.9581698412023,100.559932704021,3.98236083287476,51.0142162173032,100.538001913036,50.7412274429621
1988-07,100.509531740775,100.468307230994,2.58639680111125,51.1276541150046,100.58439961475,3.87721367014752,51.1567596339516,100.56674895778,50.8684631492148
1988-08,100.580442116958,100.513079729172,2.68876003202735,51.2907195381073,100.62891270971,3.7868674577363,51.3121847151531,100.622535053397,50.9947246786454
1988-09,100.635371677917,100.544786800237,2.86923068941737,51.4447856806781,100.700958507511,3.72244134296378,51.4850824234847,100.71419944707,51.1199837819718
1988-10,100.682033280523,100.569989882482,3.10505528203652,51.5937162821554,100.795605306143,3.6932143784141,51.6720775398852,100.834950560517,51.2442136904444
1988-11,100.711210446114,100.583395667298,3.33071111239762,51.7327201620061,100.901772511215,3.70419720176786,51.8658261580475,100.970335926796,51.3673899190062
1988-12,100.703307347663,100.571254546097,3.46801796692158,51.8516204546633,101.006954149793,3.75124505797353,52.0580380456454,101.104200008767,51.4894910806191
1989-01,100.644435430492,100.51941437232,3.48679661099717,51.9430960578209,101.10122683036,3.81333226949258,52.2420653117289,101.223715335894,51.6104997118238
1989-02,100.524751741194,100.417147661316,3.37056762109465,52.0018246283808,101.177105784138,3.86414962422685,52.4128205929012,101.319248234256,51.7303686183298
1989-03,100.359209854816,100.275478952407,3.15291229201332,52.0353646490975,101.230757122536,3.88604199665014,52.5678157615693,101.386134011,51.8491175093686
1989-04,100.168863073049,100.114206484544,2.8631089470598,52.0544968395282,101.26382563566,3.87951194012148,52.708293810763,101.426969543487,51.9667441983113
1989-05,99.9772066375035,99.9546663729196,2.54276479016761,52.0713806258042,101.279539656096,3.85120009857362,52.8365897186405,101.446410385819,52.0832521502667
1989-06,99.8167580637151,99.8242313239002,2.24660903137402,52.1030006870777,101.280265808134,3.80311431878669,52.9543451788803,101.44772837342,52.1986505049776
1989-07,99.6958040227453,99.7309948796558,2.00706663680976,52.1538202029303,101.266448685506,3.72350742940094,53.0615853795626,101.431062893449,52.3129541049005
1989-08,99.6147206372078,99.674386594951,1.81997239434822,52.2241964745634,101.239125413526,3.59844334959524,53.1586246135676,101.397089812917,52.4261837412179
1989-09,99.5732995639421,99.6501325685933,1.68996580775816,52.3141849685561,101.203600176439,3.42557023487604,53.248740082385,101.352104612023,52.5383664071129
1989-10,99.557447985178,99.6440015845676,1.59480214879693,52.4165339780674,101.174185511533,3.23096502951155,53.341584295221,101.314444143532,52.6495355584759
1989-11,99.5653434320985,99.6539047629769,1.54193823680909,52.5304067551255,101.165757175253,3.04951536226646,53.4474824945036,101.303555004875,52.7597303884661
1989-12,99.5920093777036,99.675883119124,1.54609266856275,52.6532945570438,101.185064090825,2.90726322302506,53.5715022403749,101.328769612335,52.8689950991507
1990-01,99.6274711253113,99.7032725232904,1.61123653162667,52.7800221971625,101.221326090298,2.80428120998581,53.7070797329742,101.377383194987,52.9773782281152
1990-02,99.6556732266931,99.7250360266603,1.73140014175259,52.9021842937105,101.255033071331,2.72616217158221,53.8416790809641,101.425467551194,53.084970058223
1990-03,99.6476292272791,99.7171084869104,1.8621907454483,53.0043623939533,101.265926258814,2.65212614416819,53.9619805468,101.447941019108,53.1917947320748
1990-04,99.5643158907216,99.6455453776294,1.94260011609102,53.0657075555635,101.241617795924,2.56358340713259,54.0595148850784,101.428942811728,53.2979181153683
1990-05,99.3959412606979,99.4992728758358,1.9385772396434,53.0808245589841,101.173511133033,2.44455238740709,54.128207834032,101.357207826337,53.4034125395146
1990-06,99.1205793758206,99.2604302220621,1.79412404870409,53.037793152501,101.055385857929,2.28356369321345,54.1635913793641,101.224546488217,53.5083566767761
1990-07,98.7490628336818,98.9371615927565,1.51159076997323,52.9421725353063,100.885202730446,2.0777643103756,54.1640800630986,101.028195280663,53.6128354194856
1990-08,98.3063028997782,98.5525527756712,1.11622701187076,52.8071370623449,100.664030036523,1.82769074651161,54.1301998766026,100.76933007772,53.7169393056934
1990-09,97.8687159745167,98.170789036449,0.687204879495411,52.6736906003282,100.398743032986,1.53533414012642,54.066286168057,100.456184946827,53.8207639446741
1990-10,97.4976670150544,97.8460975095665,0.302399200483592,52.5750411577383,100.108345084215,1.20545275863378,53.9845918946067,100.111605213823,53.9244094421462
1990-11,97.252110297361,97.6299494897314,0.0246384696142956,52.5433494434321,99.817020549855,0.848242313938653,53.9008466567569,99.764692196251,54.027978706862
1990-12,97.1842396251624,97.5644504205701,-0.0872391310023176,52.6073602804282,99.5492115458806,0.484633305627389,53.8311275825566,99.4449669093582,54.1315757404017
1991-01,97.2875632409897,97.6455173173063,-0.0299670340779069,52.7642055899243,99.32499799587,0.152415797639412,53.788937806938,99.1769823889365,54.2353039095273
1991-02,97.5322789907204,97.8507182167552,0.181994580323621,52.9984634019979,99.1592297911572,-0.106152328059547,53.7845248851534,98.9788561734861,54.3394083993879
1991-03,97.8635966507258,98.1342800042858,0.521352368516362,53.2807018927112,99.056160006079,-0.261098920507498,53.8210863981078,98.8561506035422,54.4438419557269
1991-04,98.2209246643204,98.4442525815555,0.965834551539796,53.5782344941542,99.0022205035973,-0.313649027580257,53.8899577423268,98.7923833165876,54.5486969067568
1991-05,98.5698770106992,98.7487457742569,1.49134099988914,53.8724406587114,98.9777264159548,-0.276906560231019,53.9783232756041,98.7636093977429,54.6540609489285
1991-06,98.8968694861395,99.0307931915071,2.108213363488,54.1559429954412,98.9653144751839,-0.163751899318617,54.0748974697412,98.7488682080848,54.7600174574092
1991-07,99.1434492071218,99.2437348259032,2.74736094460433,54.3966851067663,98.9562061922349,0.0187810681723816,54.1742526559002,98.7380436139101,54.8666457963607
1991-08,99.2603771723286,99.3488180529306,3.33341993392356,54.5674206957155,98.9486835253388,0.268700410391194,54.2756479458166,98.72963056869,54.9740211050977
1991-09,99.255111609619,99.3523050475615,3.79358734264032,54.6719130598438,98.9462770903604,0.583307140259792,54.3816586757486,98.7281640477692,55.0822140776732
1991-10,99.1647334504824,99.2847846960044,4.0993884930732,54.7302963451871,98.955769741503,0.948525419459426,54.4966494713185,98.7413933351176,55.1912907349431
1991-11,99.0562329279425,99.200289661437,4.25562369438455,54.7793966721701,98.9848412240296,1.34442504857127,54.6255031406023,98.777951047616,55.3013122475784
1991-12,99.0088591565184,99.1624523278286,4.28791746226013,54.8631204683268,99.0387746343942,1.74725451070024,54.7716943874037,98.8438668649375,55.4123347503644
1992-01,99.068391480057,99.2099042089648,4.25086174526142,55.0071390205375,99.115635990052,2.12941915491029,54.9343297518218,98.9372612801422,55.524409146797
1992-02,99.2145802002907,99.3287354263429,4.15533354311932,55.2007263290789,99.2102437989604,2.46562940170808,55.1106519442907,99.0526857313613,55.6377159663849
1992-03,99.4037404468284,99.484628743804,4.0146345660615,55.4197273679361,99.3163509588767,2.74161741398322,55.2966546751933,99.1829907862558,55.7521549177322
1992-04,99.5754581396398,99.6267484676976,3.83056171086354,55.6305818300439,99.4273274971382,2.96497084544517,55.4877792780095,99.3198499997541,55.8677638741368
1992-05,99.6803711065909,99.7154277706121,3.58846567860659,55.805634701977,99.5369748698915,3.15157546789932,55.6794908699414,99.4550522107973,55.9845775878006
1992-06,99.7010381224944,99.7368089353538,3.28488385006142,55.9349028207469,99.6398230291416,3.31534727764214,55.8676681108921,99.5811957694671,56.1026282916175
1992-07,99.6640821744857,99.7131826476883,3.00827457657882,56.0330867553348,99.7313590760256,3.46050774779964,56.0489568663702,99.6923097832422,56.22194629479
1992-08,99.6176044818255,99.683038635575,2.85827747594312,56.1271089906642,99.806809363595,3.58219493995094,56.2199074601572,99.7823085151654,56.3425604165218
1992-09,99.6107225644309,99.6861585912528,2.87676379473403,56.2446948606379,99.8605629847372,3.66840268610554,56.3765969033585,99.8443242901703,56.4644984120633
1992-10,99.659511579678,99.7382811651509,3.04185486569707,56.3951125275736,99.886581308072,3.7036065344076,56.5149909421714,99.8713566086585,56.5877873909562
1992-11,99.7531262723632,99.8275575098325,3.27321852215779,56.5724460303699,99.8799929208649,3.67301329981144,56.6319051360456,99.8579693911021,56.7124541800384
1992-12,99.8433744083941,99.9104033526389,3.43834166931853,56.7495020004777,99.8405113853752,3.57045894601636,56.7272952495434,99.8043045158001,56.8385256775803
1993-01,99.882681096257,99.9455711984881,3.43965945283268,56.8991972775902,99.7779927906225,3.41092529969342,56.8080987035437,99.7227637291381,56.9660291985518
1993-02,99.8503630896094,99.9175899950585,3.27689569111075,57.0095965516184,99.7058277229566,3.2173976295792,56.8837807535919,99.6300010124286,57.0950317931802
1993-03,99.742999201739,99.8269395482886,2.99301876027487,57.0784502049516,99.6367233423591,3.01402586501822,56.9633101495935,99.5417951674942,57.2255202488001
1993-04,99.6024304001041,99.7080791687659,2.69438322567386,57.1294828952174,99.5778152730924,2.81879647771168,57.0518668458584,99.4671106534089,57.3575189538324
1993-05,99.4673846884066,99.5929794809301,2.4714521938643,57.1848442851189,99.533913418939,2.64645779163227,57.1530250944102,99.4120383510637,57.4910504224649
1993-06,99.376037218993,99.5126155078321,2.38074364382243,57.2665694643301,99.5096574510503,2.5104557276931,57.2702011849105,99.3823394299155,57.6261350994836
1993-07,99.3648988668757,99.4953490766371,2.43222769395342,57.395939009175,99.510438923319,2.42332063589202,57.4072028043152,99.3843989549356,57.7627911502947
1993-08,99.4481130119722,99.5551560277735,2.59122017178055,57.5814859606676,99.5413628031679,2.39719220328149,57.5676066984842,99.4241423482926,57.9010342345415
1993-09,99.6244791512472,99.6922972315045,2.80600119223852,57.8229216689983,99.6042601312762,2.44091246070888,57.7527002820962,99.5034930631445,58.0408772639234
1993-10,99.8742286294241,99.8924542190227,3.03934299510257,58.1091534297606,99.6923560952132,2.55278101398441,57.9576949009982,99.6139115737337,58.1823301438155
1993-11,100.161586614285,100.126865974046,3.2651947882852,58.419646589759,99.7964022370797,2.72665864383899,58.1760638726083,99.7439594486675,58.3254005497427
1993-12,100.460941792362,100.374311639834,3.50682513245356,58.7396077991727,99.9087836869473,2.95306572787088,58.4024895639058,99.8843765635636,58.4700946966817
1994-01,100.72935701293,100.598859354416,3.76937440704966,59.0439410575884,100.026285864247,3.21572764390165,58.6348924375284,100.031517340516,58.6164181014374
1994-02,100.913915204399,100.76173521312,4.0200556264059,59.301414045383,100.147306207689,3.49592077165103,58.8723926606572,100.183844457587,58.7643576460883
1994-03,101.032685489173,100.871721644671,4.28162107409433,59.5223331576933,100.268556613786,3.77325832720783,59.1126829932662,100.337348898224,58.913937474296
1994-04,101.086453226236,100.928548257034,4.51149837126431,59.7068785855468,100.381173239348,4.02664073665738,59.3491405572973,100.480786520547,59.0651632142244
1994-05,101.084751332648,100.938790722015,4.67880284481544,59.8604104063343,100.474814439163,4.23561192835629,59.5738054427254,100.600768826006,59.2180419075736
1994-06,101.04719052435,100.91564235168,4.7632635021361,59.9943270665499,100.542165084036,4.38363642535227,59.7807185849248,100.687414225561,59.3725830032775
1994-07,100.983680292329,100.86874238633,4.73628178558634,60.1143724141328,100.584594332729,4.46453632926977,59.9701682291314,100.741437568498,59.528799346699
1994-08,100.899287908406,100.804576510524,4.5882393580065,60.2234623624399,100.60483292391,4.47414313181609,60.1432638197353,100.764922072687,59.6867070232544
1994-09,100.777618002654,100.713416770353,4.30413968337007,60.3117009866376,100.601278558443,4.40674376599544,60.2977138014715,100.754246166334,59.8463251880488
1994-10,100.603211297816,100.5842575866,3.89008512189109,60.3696489617886,100.563783920615,4.25670308780328,60.4247818894686,100.695087756736,60.0076758813158
1994-11,100.353025855561,100.397830619465,3.36112332406028,60.3832029571209,100.480020266667,4.01927104794863,60.5143175646761,100.570929957325,60.1707845302353
1994-12,100.024168821907,100.149812489706,2.74202557411396,60.3502628671602,100.343988840382,3.69718148753366,60.5617355963214,100.37466247277,60.3356804440074
1995-01,99.6405306503439,99.8530881696898,2.10177086752135,60.2849094097733,100.16412862584,3.30773726175162,60.5743806230726,100.118976509905,60.5023969827334
1995-02,99.2426442102192,99.5322879833869,1.53450415851271,60.2113967099662,99.9574306759232,2.87892259292055,60.5672832739578,99.8292295674653,60.6708912173122
1995-03,98.8848047950509,99.2278481897523,1.07597917602894,60.1627810675566,99.7449784238085,2.44544943078209,60.5582537630451,99.5348119855634,60.8412801059276
1995-04,98.6229893644791,98.986569882374,0.781414994799942,60.1734370877413,99.5472272425188,2.04805976021659,60.5646464230857,99.2641731822274,61.0136008607075
1995-05,98.4729641547584,98.8290086599011,0.656723049390934,60.2535275189327,99.3809111725995,1.72360538971352,60.6006227641937,99.0402255094422,61.187888509418
1995-06,98.4261812702929,98.7546407053213,0.673540694458766,60.3984132737098,99.2545749880761,1.49324037754306,60.6733884128203,98.8742849773267,61.3641741396497
1995-07,98.4571838181287,98.7448817878501,0.796188448580319,60.5929961032306,99.165340876069,1.35163045107592,60.7807432844778,98.7622530492968,61.5424834973533
1995-08,98.5237537641738,98.7657931792688,0.9766844047363,60.8116555273261,99.1044215575044,1.28363181431823,60.9152818882948,98.6916435869886,61.7228365789682
1995-09,98.5845699025238,98.7857285320996,1.18935646568357,61.0290221018859,99.0632130993648,1.27997566714558,61.0695098659754,98.6499727005961,61.9052476084532
1995-10,98.6320365517634,98.8006827843035,1.44229973966861,61.2403602516033,99.0371179978472,1.34750662844716,61.2390098306539,98.6298616009974,62.0897249946406
1995-11,98.6800701101853,98.8231164854396,1.77377974915919,61.454267983068,99.0256961607874,1.50105402092097,61.4226701617136,98.6293319706073,62.2762710995733
1995-12,98.7368091123664,98.8618103682737,2.19645840254005,61.675831286861,99.031616472346,1.75050366396174,61.6218709968938,98.6504241097005,62.4648819840546
1996-01,98.8134640138246,98.9261303147462,2.69919474416942,61.9121165160892,99.0584164676982,2.08716692345972,61.8386690595279,98.6962398255038,62.6555471301232
1996-02,98.9289411598307,99.0291929985339,3.26167065237782,62.175294165842,99.107713300153,2.48838601868752,62.0744310828458,98.7684549387874,62.8484379160502
1996-03,99.0886750067416,99.170175129912,3.83296436535328,62.4687990270816,99.1791634179281,2.92237312509523,62.3279918960433,98.865325234321,63.0433286375375
1996-04,99.2710385243096,99.327168750602,4.33040711751871,62.7791918902445,99.2613692359175,3.34581496636008,62.5910274274324,98.9734991474188,63.240188501575
1996-05,99.4475794583454,99.477765695311,4.70512411231381,63.0885307707457,99.3400873313554,3.71706148268187,62.8531851712269,99.0765999804215,63.438980731724
1996-06,99.5936739315642,99.6021965663384,4.93831785846474,63.3810789026348,99.4041246837352,4.0099119358286,63.1063378566576,99.1619603883048,63.6396634450769
1996-07,99.7009252815269,99.6929242622311,5.04721463569137,63.6512546707568,99.4512627760147,4.22539768350269,63.3489714032358,99.2274401691774,63.8421905223285
1996-08,99.7856125298434,99.7649030181981,5.09367541330677,63.9092038733463,99.4837316789951,4.37896595306474,63.5827413423966,99.2758852660926,64.0465115692231
