country,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA,NAFTA
subject,LOLITOAA,LOLITONO,LOLITOTR,LOLITOTR,LORSGPNO,LORSGPOR,LORSGPOR,LORSGPRT,LORSGPTD
measure,STSA,STSA,GYSA,STSA,STSA,GYSA,IXOBSA,STSA,STSA
unit,Index,Index,Percentage,Index,Index,Percentage,Index,Index,Index
powercode,Units,Units,Units,Units,Units,Units,Units,Units,Units
reference_period,,,,,,,2015=100,,
time,,,,,,,,,
2019-12,99.0936241388502,99.2327072477556,0.93651573060586,108.408841099788,100.72537777119,2.22630017000468,110.291747479483,100.814738534921,109.400420099566
2020-01,99.0644928568982,99.2049702224267,1.02370373303953,108.533838638663,100.722978038539,2.22602504706757,110.446609149195,100.810378222737,109.558768746178
2020-02,98.9895076059298,99.1367539988159,1.03775166652567,108.607609726468,100.701475199703,2.18248692229158,110.575618775568,100.783233176588,109.716284435747
2020-03,97.0899159697831,97.5402053047376,-0.828475185167152,106.67549618645,96.2214372964814,-3.24180235808938,104.893115023995,95.4676949023841,109.872889600245
2020-04,92.1266471676676,93.459425813749,-5.82015259985712,101.365707512113,92.8591709487047,-7.57060374859474,100.39689675444,91.2461394591443,110.028651458063
2020-05,93.6345062349786,94.7408369876706,-4.1814704181662,103.169911205072,91.1500029656807,-9.80303596030156,98.1771495151537,89.1031969595917,110.183644207151
2020-06,95.8738119907948,96.5493480480929,-1.77966000020017,105.785197052315,93.1114877230168,-7.44941243028948,100.957320803952,91.4982763520848,110.337948242292
2020-07,97.3507419678913,97.8080718188157,-0.156909727788795,107.564439868668,95.0559299834277,-5.11960506245854,103.721405497304,93.8726199424602,110.491648747932
2020-08,98.0495991374419,98.4023481626253,0.647406772271262,108.486816204906,96.9822709682227,-2.80555499951516,106.468615672938,96.225564106635,110.644834001651
2020-09,98.3185858956452,98.6420206981637,0.958657554719201,108.934627187549,97.2163490076431,-2.54401708878972,106.956744379898,96.5334543379748,110.797593552832
2020-10,98.6931186791712,98.9528431873251,1.33207618190553,109.500031316176,97.4536173805109,-2.26577296342661,107.449579505756,96.8450325970093,110.950016355381
2020-11,99.1576666573587,99.3312947646499,1.77859768917775,110.166337950592,97.7051722498852,-1.96039247019051,107.962387201131,97.1739516877066,111.102188730675
2020-12,99.6902052291055,99.76467422566,2.30672289851001,110.909532661446,98.0403236372951,-1.57620274403523,108.553325929267,97.5723464025781,111.25419233169
2021-01,100.127696979875,100.123213362973,2.77749848219151,111.548364359516,98.3956012074156,-1.15361806640755,109.172477112315,97.9950604350722,111.406102131698
2021-02,100.499956098563,100.442636600775,3.23057781889094,112.116263075918,98.7330493879601,-0.729828019385324,109.768606927135,98.3955393670891,111.55851945444
2021-03,100.87405497183,100.75604295073,5.63567526406218,112.687380737846,98.9119260968576,5.02485818815094,110.163845303085,98.6150686460975,111.710965489902
2021-04,101.184654989529,101.010287779765,11.6636808127488,113.18868008991,99.0540889635042,10.070791243111,110.507658641142,98.7879645245665,111.863483748226
2021-05,101.301220615604,101.104731064498,9.98718788685338,113.473684079822,99.1773710075664,12.8825130667035,110.82483362996,98.9365156536108,112.016107397568
2021-06,101.346155443605,101.138802906226,7.46194354551782,113.678828735874,99.3472372822498,10.1386645881416,111.193044937439,99.1300468327339,112.168861500751
2021-07,101.326562116082,101.118280842731,5.80800115497768,113.811783778586,99.5234161518339,7.5688536708281,111.571926904722,99.3324188988717,112.32176578556
2021-08,101.263957561974,101.062140829247,4.98646090796375,113.896468885259,99.7037846674236,5.15766011138635,111.959904994647,99.5421822904986,112.474834706666
2021-09,101.204865510171,101.009494285947,4.63623672394404,113.98509437831,99.8868197647281,5.04724880292764,112.355117380263,99.7576446803624,112.628077517532
2021-10,101.154248663672,100.963658437833,4.18561156688495,114.083277292689,100.044017780803,4.90523637110066,112.720235360267,99.9456799247367,112.781498355057
2021-11,101.104016181017,100.916912316408,3.64501834011397,114.181921173523,100.148977129922,4.68395861531533,113.019300737738,100.074557277682,112.935099402076
2021-12,101.031919316252,100.850058507511,3.01717748845246,114.255870113455,100.160888796191,4.2804679924671,113.199916300428,100.098181379344,113.08888407416
2022-01,100.922994521192,100.75002112272,2.45608377017632,114.288085632447,100.117181415018,3.78739349445838,113.307268408206,100.056876143231,113.242860236819
2022-02,100.769807766614,100.612072815108,1.92078996314866,114.269781004138,100.040002446486,3.28018458184471,113.369219847265,99.9756400184762,113.39684329734
2022-03,100.559685188628,100.426840626845,1.33039589631064,114.186569026842,99.9552085791929,2.95633584605324,113.42065855117,99.8851775212856,113.551040670675
2022-04,100.288530177752,100.192277982963,0.746415639405958,114.033538100138,99.8842398661145,2.69886856144608,113.490115098198,99.8106085501557,113.705463524118
2022-05,99.9619591107877,99.9133483741099,0.302381966031349,113.816808036671,99.8428120943822,2.50291714603288,113.598687392947,99.7703901567358,113.860121439324
2022-06,99.6260999513772,99.6281731436176,-0.0792668161350646,113.588719147715,99.8383986741833,2.30545469351817,113.756550210815,99.7733007860446,114.015021368048
2022-07,99.3275710397645,99.3765682263534,-0.359655613816508,113.402453309041,99.8655934530292,2.13736186747568,113.956622725191,99.8129600277846,114.170166573028
2022-08,99.0837077995013,99.1724901907406,-0.54300836480987,113.278001531989,99.9138190599631,1.98725285449609,114.184831402544,99.8769074031558,114.325557700374
2022-09,98.8873456950539,99.007893304095,-0.682265046151909,113.207413921543,99.972677646419,1.84433058569977,114.427317174706,99.9529384025564,114.481193853306
2022-10,98.7296195945459,98.8752431061275,-0.791115550056082,113.180746746013,100.035766179324,1.73476688892469,114.675668680415,100.03366713046,114.637073667268
2022-11,98.611575597751,98.7753210509115,-0.860505825570009,113.199379090078,100.099921187125,1.68690747462108,114.925831769648,100.11554337828,114.793195833146
2022-12,98.5375362983922,98.712330578001,,,,,,,
2023-01,98.4954855983167,98.6764954430168,,,,,,,
2023-02,98.4603296685776,98.6470862514938,,,,,,,
