country,G4E,G4E,G4E,G4E,G4E,G4E,G4E,G4E,G4E
2007-05,102.743532692493,102.022116973255,2.39417693019406,96.905823822921,102.061041587367,2.58710636215176,96.3739507006898,102.177082468752,94.3198639628335
2007-06,102.720747390815,102.006992282183,2.25193174920277,96.9387408153588,102.167032993204,2.52189076066929,96.5410461660552,102.297087061303,94.3733876757319
2007-07,102.637987063549,101.947410441568,2.0485058413943,96.911496198735,102.270598088473,2.45683191311997,96.7037272398132,102.415786978355,94.4236174121471
2007-08,102.517500043013,101.859291284066,1.78314323443333,96.8451637164696,102.372164279177,2.38388077289468,96.8625749080642,102.533585433125,94.4705675890507
2007-09,102.383490833514,101.760678954319,1.47272099432904,96.7622680268277,102.472740561263,2.29995135543214,97.0187030975595,102.651494430377,94.5142699659854
2007-10,102.23868468332,101.654716621795,1.12738936081848,96.6663150774144,102.573948592324,2.21434232265927,97.1736762719858,102.771128715842,94.5547744913229
2007-11,102.068098692799,101.530801113204,0.743181594366529,96.5430767947721,102.67450417049,2.13723684328306,97.3258338114092,102.8907593923,94.5921497635468
2007-12,101.873091341492,101.389398681842,0.335472165176656,96.3933987062797,102.766853832286,2.06844546815071,97.4666741789212,103.001469445762,94.6264835084374
2008-01,101.652676276318,101.22914476648,-0.0796471318068162,96.2165981308608,102.834046357028,1.98568011173688,97.5774097715499,103.083519278785,94.6578830718825
2008-02,101.397242447148,101.042906412811,-0.51129203532604,96.0031885936494,102.855067037621,1.85689287768672,97.634702358099,103.112340066158,94.6864968591183
2008-03,101.085815589127,100.815068574752,-0.971366579973954,95.7338267865468,102.81260588325,1.65573231634607,97.6192921281792,103.06766154394,94.7124561209376
2008-04,100.69446431538,100.528169715658,-1.4733396688324,95.3861270460168,102.699370981946,1.37200336094762,97.5226535726609,102.940380565197,94.7359347555222
2008-05,100.199318528318,100.164513410252,-2.0314462591015,94.9372340900188,102.512109511982,1.00336171791157,97.3409300280594,102.726201489784,94.7571289411017
2008-06,99.5938525179994,99.7179509250965,-2.63807837153903,94.3814208602666,102.246374328429,0.547577790704452,97.0696834937742,102.420096113483,94.7762556962071
2008-07,98.8961138754486,99.2003691872955,-3.27607136508018,93.7366064222974,101.89676211882,0.00103864273136962,96.7047316460472,102.017168278569,94.7935514505645
2008-08,98.1323215763125,98.6299881860145,-3.94152701851826,93.0279854224567,101.456919028042,-0.64138965070506,96.2413083771974,101.511874183677,94.809269816561
2008-09,97.3215531267026,98.0210136722324,-4.63796570582708,92.274467219563,100.925669377286,-1.37992285175732,95.6799198430377,100.904309271471,94.8236793671741
2008-10,96.5080606730164,97.4076296968104,-5.32636146665106,91.5175177198996,100.319495159046,-2.19674033665634,95.0390229287073,100.213705753105,94.837061420789
2008-11,95.7828516796006,96.8589397503339,-5.90397479421005,90.8431978752539,99.667002860827,-3.05811045762713,94.3495023096497,99.4725065468384,94.8497052225129
2008-12,95.2378245702614,96.4445979520896,-6.28086761883341,90.339056940244,99.0087455453032,-3.91101195823149,93.6547408964931,98.7263749468065,94.8619031063205
2009-01,94.9285659967991,96.2079313741442,-6.4007581733742,90.0580063618571,98.4002555607791,-4.67672033408734,93.0139872072881,98.0377014806918,94.8739456369961
2009-02,94.876210144739,96.163693624745,-6.23137952375547,90.0208655574724,97.8963359855404,-5.27347972810546,92.4859561216485,97.4682079233443,94.8861734251194
2009-03,95.0844145627522,96.3150938081566,-5.74803216493937,90.2310156301287,97.5367767179732,-5.64057247690794,92.1130052042448,97.0623996738319,94.8987949743194
2009-04,95.5330311402686,96.6465783831708,-4.94587627097809,90.6684472226428,97.3185169376738,-5.77358407912707,91.8921011724475,96.8167187339575,94.9120532906302
2009-05,96.160258397658,97.1118293464044,-3.85817197132598,91.2743923340055,97.220061663453,-5.69172681359446,91.8005502130502,96.7068218547185,94.9261679762651
2009-06,96.8951109057424,97.657153074802,-2.54167049503297,91.9825561334683,97.2137343848973,-5.41956364653546,91.8089302153386,96.7012617530152,94.9413348342078
2009-07,97.670592859029,98.2324300060607,-1.07357570333768,92.7302729906144,97.2743971291427,-4.97843945529946,91.8903451306389,96.7712625882495,94.9577261181598
2009-08,98.4260319200658,98.7926283307269,0.465572824381522,93.4610984416533,97.3808483950319,-4.3840084959096,92.0220812413665,96.892507797236,94.9754906935652
2009-09,99.1147099407613,99.3027060727148,2.01280360529992,94.1317710225296,97.5178465204594,-3.6495268270897,92.1880555002281,97.047769103409,94.9947548338878
2009-10,99.6873448563671,99.7269829648055,3.47274941568829,94.6956917817698,97.6748590291672,-2.80017034655903,92.3777683909982,97.2258767413562,95.0156230008189
2009-11,100.119358825478,100.048435126216,4.719104084,95.1301829362212,97.8467238256282,-1.86844296182132,92.5866356742316,97.4220021390074,95.038178999643
2009-12,100.416187053732,100.271415180078,5.64648332720151,95.440036728326,98.0327901245849,-0.897018833998046,92.8146402317195,97.6362027792636,95.0624871165597
2010-01,100.610882433982,100.421071814914,6.21563523618987,95.6556835382948,98.2348758610789,0.053339602359167,93.0636004982029,97.8705359893171,95.0885932370511
2010-02,100.739853700295,100.524323273391,6.43179079590841,95.810819302795,98.4546226542535,0.917548045582191,93.3345592044807,98.1266323995465,95.1161509217595
2010-03,100.83468765001,100.604527012656,6.32161207716286,95.9350704115496,98.6905975877481,1.6417415662689,93.6252626986223,98.4018329990653,95.1455410261678
2010-04,100.909493022296,100.671264463497,5.92562990178963,96.0411238427561,98.9324043567719,2.21059800833266,93.9234661307806,98.6832080804325,95.1767624159188
2010-05,100.972372531034,100.729685395019,5.32721228773899,96.1367729779818,99.1670104331164,2.62914394793516,94.2141188231478,98.954810218656,95.2098021742645
2010-06,101.052292882459,100.800830023002,4.63841145118491,96.2490855502556,99.3843951480191,2.91558542877534,94.4856980070115,99.2043683860998,95.2446382882395
2010-07,101.171520479195,100.900862982293,3.95542352291759,96.3981480213508,99.583662675552,3.09808651123208,94.7371875182558,99.4306275377318,95.2812423108449
2010-08,101.334532211519,101.031579674032,3.34681329336402,96.5890669084226,99.7690170698397,3.20714344442563,94.973361387323,99.6384537966729,95.3195806320919
2010-09,101.524766045258,101.180337806768,2.84287363215032,96.8078183204052,99.9468338579601,3.26870943431344,95.2014151676742,99.835376277671,95.3596157346249
2010-10,101.717785344975,101.329299602464,2.46791134316311,97.0326975007389,100.123570763548,3.30261481989207,95.4286502601648,100.029268412292,95.4013074346701
2010-11,101.891457630301,101.462085331214,2.22190711189243,97.2438872364374,100.302546611848,3.31839052235808,95.6590218174155,100.224578715586,95.4446138996721
2010-12,102.024515086108,101.5627550948,2.07470338985772,97.42013440561,100.480661390918,3.31313949175706,95.8897187313688,100.418623969921,95.4894926519376
2011-01,102.097136652004,101.61699297582,1.97086676663771,97.5409296155512,100.644810948163,3.27075152113184,96.1074796271179,100.597616406486,95.535901558795
2011-02,102.095391605014,101.6140624498,1.85783289525673,97.5908242210173,100.779139864556,3.17285479338456,96.2959292400844,100.74447475526,95.5837691171926
2011-03,102.011708951401,101.548901338799,1.69632821260511,97.5624440767233,100.872271775833,3.00961936272615,96.4430267332032,100.846578248018,95.6330892573614
2011-04,101.848670967535,101.42387668656,1.47492429728922,97.4576577137025,100.928220906957,2.79884664890681,96.5522399151191,100.90756810936,95.6838334286479
2011-05,101.617253550587,101.247756003397,1.19752148719599,97.2880314914899,100.956433424086,2.56693900321031,96.63253778575,100.936820097512,95.7359795154404
2011-06,101.316140803581,101.020337618328,0.834594370909706,97.0523750003102,100.964580371657,2.33427105521034,96.6912503069026,100.941966328488,95.7895115293288
2011-07,100.959091057404,100.751756917251,0.380376312371037,96.7648237419884,100.953245548103,2.10244070572475,96.7289807120984,100.923582173461,95.8444192884934
2011-08,100.573152823084,100.462268736554,-0.142845024581101,96.4510942320546,100.919556205736,1.86342248610404,96.7431163592233,100.878910808546,95.9006988278316
2011-09,100.202507175378,100.185764562504,-0.676150130503327,96.1532521304944,100.862119748302,1.60862990890998,96.732853605767,100.807167155025,95.9583528007841
2011-10,99.8862850159211,99.9515556500093,-1.15848963043711,95.9085837620594,100.787447775264,1.33843568469992,96.7059013686744,100.716590201599,96.0173908728967
2011-11,99.6402986192767,99.7709590280601,-1.55419155509318,95.7325309531644,100.704811527266,1.05985888708865,96.6728724614494,100.618465657239,96.0778286315109
2011-12,99.4650002411702,99.644403179045,-1.84324633403191,95.6244413495696,100.622262691401,0.785431278208705,96.6428665748713,100.522414844757,96.139686480874
2012-01,99.3457507296329,99.5597986607503,-2.01810449733874,95.5724517282337,100.543163087119,0.532751050297025,96.6194932342454,100.432149324736,96.2029885222771
2012-02,99.2647058907428,99.5026341986958,-2.08327718888009,95.5577368415808,100.468941771451,0.320186490697078,96.6042557966024,100.349098803709,96.2677585072924
2012-03,99.1865269597695,99.4460750361518,-2.06625818329506,95.5465520921654,100.399530962437,0.159294635496544,96.5966553010997,100.272592351029,96.3340231019522
2012-04,99.0866263025086,99.3709256537372,-1.99270375992099,95.5156153041106,100.336401381325,0.047474300671667,96.5980774158017,100.203952607235,96.4018152555998
2012-05,98.9715798475422,99.2810779700431,-1.86609340903172,95.4725459480505,100.280000024778,-0.024550958881669,96.6088135711319,100.143379511833,96.4711696825184
2012-06,98.8554984706309,99.1865464725094,-1.67081919150834,95.4308052929903,100.22712360399,-0.0683831399693039,96.6251297938672,100.086893595023,96.5421220660768
2012-07,98.7568425593104,99.1022163835048,-1.40173127358221,95.4084409457703,100.167711525129,-0.0964943934135252,96.6356426689052,100.022580622571,96.6147082484005
2012-08,98.6849410113252,99.0374075902087,-1.07625775937275,95.4130318463822,100.090563019786,-0.11937886837753,96.6276255216805,99.9371945333944,96.6889644927504
2012-09,98.6428207351501,98.9962616439182,-0.734136822369435,95.4473557006987,99.9894067474043,-0.143814390684922,96.5937378417617,99.8231840787449,96.7649277348541
2012-10,98.6391760621815,98.98647955634,-0.404598870380988,95.5205387155597,99.870098186988,-0.171484561609497,96.5400656776618,99.6870596221211,96.8426358231689
2012-11,98.6768576995624,99.0108492742554,-0.10186690277103,95.6350111889381,99.7454595295327,-0.198976970552874,96.4805157084792,99.5434273272372,96.9221261006367
2012-12,98.7488227072442,99.0630525339952,0.16652982144418,95.7836845610061,99.6313339068006,-0.21755726396946,96.4326129985294,99.4105013392204,97.0034339652317
2013-01,98.848631543348,99.1364771672429,0.40845355938217,95.9628208091065,99.5429655438231,-0.212946368695366,96.4137455319512,99.3060846983573,97.0865914084175
2013-02,98.9676107323838,99.2236739878235,0.633460557863055,96.1630574144588,99.4925397959749,-0.171743975238765,96.4383438074475,99.244601831484,97.1718066967332
2013-03,99.0920510678858,99.3131470588615,0.863348985839393,96.3714522806576,99.4848881977334,-0.0870035946296553,96.5126127386958,99.232357402245,97.2589266285056
2013-04,99.2295460237182,99.4112140096359,1.12993798553132,96.5948825235458,99.5102104434062,0.0295173629298418,96.6265906208957,99.2589583787671,97.3479648877998
2013-05,99.3925866880633,99.5284617654,1.43724291772074,96.8447183530566,99.5534419344262,0.160853208114649,96.7642119470826,99.3078256911744,97.4389287863005
2013-06,99.5820347157363,99.6661234482361,1.77136774671765,97.1212357983833,99.6010623633701,0.295413620657168,96.910573588256,99.3636043770533,97.5318202084506
2013-07,99.7897580818817,99.8182280879894,2.10554856626374,97.4173120061985,99.6465011673793,0.436592441519513,97.0575465806114,99.4178368358103,97.6266365429157
2013-08,99.9975948756957,99.971790644155,2.41264329696448,97.7150079636545,99.6879421626244,0.594496696209953,97.202073563033,99.4672781736008,97.7233709064216
2013-09,100.180568375633,100.107595700442,2.66527355700792,97.9912888330527,99.7261643427832,0.777154950834872,97.3444208575954,99.512181427839,97.8220123518096
2013-10,100.31927553488,100.210741536391,2.83413070161973,98.2277156296499,99.7625437894669,0.980453896171904,97.4865965129653,99.554778724138,97.922546060501
2013-11,100.421559613135,100.286000776797,2.92386340768708,98.4312482860289,99.7980084640236,1.19197746393977,97.6305417128172,99.5972946082947,98.0249534530188
2013-12,100.49463299576,100.33828460409,2.94878168654585,98.6081363100399,99.8319958096619,1.39341216994722,97.776316763849,99.6399737077427,98.1292122844669
2014-01,100.546050317307,100.373060906366,2.9221621860106,98.7670100714193,99.8613460293358,1.56242678403028,97.9201397156292,99.6789630921026,98.2352967250925
2014-02,100.572417414734,100.38794721059,2.84957462788739,98.903295499942,99.8824793584328,1.67902773438794,98.0575703465589,99.7093869724064,98.3434590539979
2014-03,100.570647334067,100.380586140866,2.74143885314291,99.0134167168176,99.894253164831,1.73394690053992,98.1860901959085,99.7289091050945,98.4533807604373
2014-04,100.524848233757,100.340271292995,2.57396352750469,99.0811995691378,99.900607939548,1.74151107971193,98.3093534025065,99.7412444035061,98.565029020356
2014-05,100.427912931874,100.262727045718,2.32848007909528,99.0997283275634,99.9068908626638,1.72444431094434,98.4328568950342,99.7519969196467,98.678369006036
2014-06,100.292312698562,100.158058064827,2.01829197774622,99.08142590919,99.9163793029791,1.70220449581933,98.5601897287996,99.7648267973496,98.7933635730874
2014-07,100.139611032982,100.042327241013,1.67326618628746,99.0473629475884,99.9267095441954,1.68116854691288,98.68924752613,99.7776149461066,98.9099729323162
2014-08,99.9931672477258,99.9325319530775,1.33522428021072,99.0197224753951,99.9328618538174,1.65940962812576,98.8150541304759,99.7853678945113,99.0281550355931
2014-09,99.8801828041013,99.849107094752,1.05609615795035,99.0261710695446,99.9299688856801,1.63136644838141,98.9324650788374,99.7829930306276,99.1478659506504
2014-10,99.8173725288806,99.8046327586869,0.870607167057794,99.0828931619588,99.9163129736174,1.59254494982017,99.0391143824841,99.7683090529254,99.2690602252096
2014-11,99.812444953804,99.8045975974489,0.779636851264022,99.1986545708259,99.8925767539069,1.5410919405186,99.135118122638,99.7416595186597,99.391690828471
2014-12,99.8651948926412,99.8479459915087,0.777105892774683,99.3744259480605,99.8617675355513,1.48014096526837,99.2235440826013,99.706296824028,99.5157090814076
2015-01,99.9657565496333,99.926598515716,0.845025987659743,99.6016169737573,99.8297431149173,1.42102790187476,99.3116122225431,99.6694849129504,99.6410645760324
2015-02,100.090106857091,100.022199927248,0.962857057018818,99.8555928602874,99.8019898958452,1.37592475533227,99.4067687314346,99.6382800611552,99.7680423489662
2015-03,100.209792997732,100.113908541799,1.10426231298595,100.106784562421,99.7834380842322,1.35345274092789,99.5149925248749,99.6189423136501,99.8962420843091
2015-04,100.298625827695,100.18240495292,1.25776665453428,100.327409858231,99.7731778885958,1.34852676047286,99.6350813411872,99.6102589606497,100.025604377586
2015-05,100.345632617846,100.219511987707,1.41851754831071,100.505475364218,99.7683253436165,1.35150461611005,99.7631814997396,99.6084185223988,100.15606640581
2015-06,100.360475685058,100.232213077529,1.58368232329896,100.650560936986,99.7664901022917,1.35530513123426,99.8959810375482,99.610174434996,100.28756217373
2015-07,100.34843529002,100.224786156046,1.73703598545991,100.767851284637,99.7677745382602,1.36194206537182,100.033337902187,99.6154273900658,100.420022752457
2015-08,100.322799027821,100.206794142892,1.86991989461927,100.871311965559,99.7737036551449,1.37815052815765,100.176874320874,99.6258355165374,100.553376126136
2015-09,100.293571149252,100.185466611404,1.96592571870016,100.972952034845,99.7858720368502,1.41083366387538,100.328237600671,99.643109801816,100.687547030272
2015-10,100.260436191839,100.161155298364,2.0079609957012,101.072439010063,99.8042000240581,1.46183742271768,100.486905219655,99.6668778213684,100.822456782316
2015-11,100.218108006238,100.130561013044,1.98283896437905,101.165604145796,99.8270100096544,1.52871591314119,100.65061244889,99.6950540665048,100.958023427314
2015-12,100.166234895975,100.093463886858,1.88954224995496,101.252147711999,99.8506071538346,1.60416755365209,100.815255982358,99.7236870439351,101.094161878546
2016-01,100.108089553829,100.052138862608,1.74060510244088,101.335287800916,99.8684875299368,1.67434485929048,100.97443109647,99.7464359828141,101.230784053869
2016-02,100.048540904676,100.00977691555,1.5648488257607,101.418181932618,99.8739812857138,1.72508200512525,101.121617010697,99.7568727795696,101.367766800515
2016-03,99.9960589932585,99.9725446177808,1.39945755191053,101.507736518955,99.8638134934288,1.74708648962265,101.253605514426,99.7518713493844,101.505050634575
2016-04,99.9475087714688,99.9380949737984,1.26769872448454,101.599259153312,99.8415676248178,1.74471401992238,101.373428574108,99.7346526439446,101.642541153226
2016-05,99.9036068725613,99.9069422627104,1.18147775812209,101.692925201341,99.8142925994581,1.72835809278553,101.487446520811,99.7117453850231,101.780141942897
2016-06,99.8754414640504,99.8869392058556,1.14130396687572,101.799289781643,99.7898017464078,1.70884736271306,101.603050874965,99.6906072152159,101.917754182837
2016-07,99.8737500309353,99.8863094178044,1.15284279776227,101.929546200632,99.7743393498466,1.69287424660451,101.726776517552,99.6776606828662,102.055276246014
2016-08,99.9175930538414,99.9186991292678,1.22334999766416,102.105321158134,99.7732964350317,1.68485405007808,101.864708445111,99.6787983161335,102.192603573056
2016-09,100.006970998915,99.9851160840288,1.34340414862408,102.329426861469,99.7912803695166,1.68852890451215,102.022308891946,99.6993108191158,102.329628546204
2016-10,100.122006273473,100.071523520265,1.49318078597095,102.581633249274,99.8311607735087,1.70800465896599,102.203226242458,99.74282587026,102.466240364217
2016-11,100.249140871927,100.167813751486,1.66336170166464,102.848354060415,99.8945002935798,1.74759982023294,102.40958237111,99.8115223695759,102.602325208203
2016-12,100.38493635525,100.27203062435,1.84973391804215,103.125043030974,99.9804214572605,1.81055866638903,102.640575336589,99.9047101636469,102.737766412539
2017-01,100.517144156715,100.374986617441,2.03697111086197,103.39945833853,100.082789725434,1.8963093534169,102.889218677912,100.015609415121,102.872444641856
2017-02,100.643445363759,100.474440682928,2.21817821195118,103.667817947204,100.194139523683,2.00232975779788,103.146405239669,100.135861131088,103.005751812427
2017-03,100.761853308604,100.568339608932,2.38400705162015,103.927688115507,100.307688182205,2.12441764776126,103.404654978969,100.257801627721,103.138061313209
2017-04,100.873349318295,100.656535837278,2.53881199328466,104.178673329785,100.419858485616,2.25542589953405,103.659831137414,100.377591406336,103.269252653427
2017-05,100.979473153647,100.739002649275,2.68275171731874,104.421093898572,100.528652846621,2.3867768279304,103.909725377628,100.493286698929,103.399207034527
2017-06,101.07621044592,100.813698411989,2.79957341038633,104.649235630332,100.632326760275,2.50929942323676,104.152575644561,100.603331985073,103.527808139087
2017-07,101.164084992424,100.881220324262,2.87875395182835,104.863847039963,100.728352044998,2.61403505773351,104.385950118823,100.705408039843,103.654942932451
2017-08,101.243096121623,100.941920473918,2.9009488155483,105.067344262882,100.812485129751,2.69054132185248,104.605420518211,100.795245029986,103.780502422323
2017-09,101.308687420749,100.992973500963,2.86124347822622,105.257320913849,100.878454690081,2.72646476134086,104.803911192592,100.866093857372,103.904382432086
2017-10,101.348364312722,101.025574074318,2.76825188666576,105.421351247069,100.918586887696,2.70914002074096,104.972054747081,100.909177701673,104.026484388349
2017-11,101.357849199994,101.035988260847,2.63092278675317,105.554214843191,100.926391353309,2.62864571079515,105.101567465552,100.91684952959,104.146716255998
2017-12,101.335473759656,101.022320039542,2.45134345302392,105.652992021742,100.901091392134,2.4846444176034,105.190828661885,100.887850890686,104.26499348855
2018-01,101.273648663747,100.978440482709,2.23456576799434,105.709987238854,100.854531836422,2.29761916658882,105.253221086609,100.835182876431,104.381239993976
2018-02,101.182079434655,100.911259993926,1.99299324736136,105.733910558579,100.802100626884,2.09412283743051,105.306417667781,100.775907246997,104.495325461327
2018-03,101.069392845243,100.827147110856,1.73750593442471,105.733437864024,100.755660445248,1.89499920005288,105.364172363638,100.723174473648,104.607247824361
2018-04,100.940354479652,100.730133333577,1.47201652384139,105.712200615518,100.716533695882,1.70553298680703,105.427783751531,100.678340803142,104.716948913221
2018-05,100.794327345944,100.620590039555,1.19367977083648,105.667547372925,100.681899212051,1.52435802558709,105.493681615787,100.638124741862,104.82437565438
2018-06,100.624286875221,100.494479237751,0.899835636787191,105.590906746159,100.650667168105,1.35171707694051,105.560423795622,100.601208186291,104.929480474101
2018-07,100.428871239956,100.351451382612,0.590590275540981,105.483162723139,100.629122692278,1.19705827565053,105.635510773337,100.574611967873,105.032221718707
2018-08,100.209870137514,100.192297997044,0.268513627062652,105.349464399821,100.626368946776,1.07495324310011,105.72987987853,100.568530977934,105.132562836873
2018-09,99.9770519482732,100.023596923775,-0.0517167673472337,105.202885230076,100.649258120817,0.999867235393628,105.851811162017,100.590639385144,105.230471571383
2018-10,99.7516773178477,99.8597655058192,-0.336919680962028,105.066165966782,100.696131956272,0.978709942061193,105.999426683276,100.639105449848,105.325919161097
2018-11,99.5482279136956,99.7114085996808,-0.57109895151049,104.951395828946,100.760627713591,1.01197953446687,106.165173818707,100.70681513336,105.418880998715
2018-12,99.376276792509,99.584990978031,-0.745924923384716,104.86490002195,100.833859752969,1.09097225871618,106.3384314213,100.783815633066,105.509337307159
2019-01,99.2480344677214,99.4894943592178,-0.845285725540004,104.816435806254,100.905477013486,1.19103621532837,106.50682506755,100.858539518207,105.597273834466
2019-02,99.163785936307,99.4247377659556,-0.876788512756834,104.806847776713,100.96564680709,1.28416199619767,106.658722663028,100.920157520002,105.682687917876
2019-03,99.1032867440534,99.3755688843646,-0.86677158817632,104.816970465417,101.007253051584,1.34944149719231,106.786000228686,100.961186428449,105.765575151909
2019-04,99.045014713809,99.3262972338482,-0.836430263875607,104.827991776961,101.029134236574,1.38518538813829,106.888154007095,100.981319290457,105.845943222492
2019-05,98.9772031009037,99.268909492023,-0.793875772093859,104.828678315366,101.032491665537,1.39717552070981,106.967613511218,100.982969596021,105.923807926948
2019-06,98.8957008772364,99.2016204060467,-0.734854316804983,104.814967409781,101.018869683756,1.38918771521609,107.026856235121,100.968497452571,105.999193052014
2019-07,98.8216801883468,99.1417077193951,-0.639161077476911,104.808955403721,100.989619244365,1.3552604081592,107.067147027805,100.938938493052,106.072130267059
2019-08,98.7761621713572,99.1061762074223,-0.492319109803674,104.830808854505,100.946016240878,1.28567346385877,107.089220887498,100.894757763504,106.142659112603
2019-09,98.7739920695129,99.104893254461,-0.291255314126433,104.896476236229,100.890640066134,1.17476226442842,107.095318295763,100.837843510412,106.210827004415
2019-10,98.8190107882871,99.1387719393059,-0.0521029674320001,105.011423376546,100.829912066424,1.03121943448311,107.092513371675,100.774694183643,106.27668925298
2019-11,98.9064272133716,99.2020407490234,0.209258787824429,105.171015847663,100.770584528059,0.869794717516532,107.088592892424,100.712406904524,106.340308188744
2019-12,99.0174244981309,99.2791748324245,0.468011376013545,105.355679683498,100.716777179021,0.705433760804681,107.088578617256,100.655293949937,106.401752298649
2020-01,99.141245179413,99.361847644886,0.704048771260198,105.554394634626,100.667079401511,0.548811658612336,107.091346940738,100.601622720273,106.461095373946
2020-02,99.2691842594687,99.4430875344005,0.902644292235188,105.752880806041,100.617044506971,0.406486275116402,107.092275731868,100.546349492595,106.518458463026
2020-03,95.6950223304204,96.8006193127371,-2.78989334666524,101.892688780226,90.3127874737726,-10.5912920273171,95.4759831001745,89.5505880710652,106.573882332538
2020-04,89.2332669821087,92.0324983924464,-9.26480436701821,95.1158834169515,86.9703037549252,-14.6534021180938,91.2254029838283,85.5355644906385,106.627455707952
2020-05,92.2314575931898,94.2915863647548,-6.19101774895406,98.3387162348676,85.3098189202926,-16.6732261612675,89.1326613911824,83.54180294148,106.67927190013
2020-06,96.6211458916166,97.5510567233758,-1.74977085983339,102.980945653301,88.8242092114166,-12.8736981698248,93.2485418027591,87.3662178671439,106.729428147819
2020-07,98.4725385320302,98.8329964741627,0.310154004815636,105.134024576312,92.3296331081465,-9.07019620100466,97.3559467255649,91.1811475378192,106.778024580263
2020-08,98.8872795181287,99.1499934645884,0.75074166180737,105.617817410985,95.8301237841752,-5.25777939665333,101.458705895639,94.9907373556486,106.825163351665
2020-09,98.9907556564611,99.2413720775871,0.837221301975499,105.774691880301,95.8089354601389,-5.21034170631093,101.515286261092,94.9985353332967,106.870947801424
2020-10,99.0389277664726,99.2922007504292,0.823152470586725,105.875827502468,95.7861180153421,-5.15971117491143,101.566848991743,95.0044699600534,106.915481625413
2020-11,99.1242461962521,99.365438687772,0.816079763104007,106.029295224646,95.7624296019568,-5.11222823026391,101.613979615185,95.0094412946961,106.958867961063
2020-12,99.4855331379989,99.6199970672733,1.05903846462325,106.471436856012,95.5303227877446,-5.34219920242168,101.367693424481,94.7367847620088,107.001208529196
2021-01,99.671513621926,99.7718722426105,1.12524350310707,106.742138602497,95.3011989711788,-5.57288761861649,101.123266526468,94.4676038111017,107.04260283924
2021-02,100.144531241909,100.11556399749,1.45387333482826,107.290393740893,95.0731544563443,-5.80110186437924,100.87974372778,94.1988741367717,107.08304149071
2021-03,100.779064965517,100.575877951108,5.98580323414984,107.991784640595,95.7937002243797,6.67892924248836,101.852756455005,95.0736359055036,107.122721437265
2021-04,101.305696584668,100.965161701576,14.117146452838,108.543531978833,96.5189450181891,12.7231498452972,102.832147702437,95.9530662725145,107.161732514072
2021-05,101.791725389944,101.327124439688,10.9238949049726,109.081134247264,97.2487832272211,16.4747324712699,103.817028899903,96.8374644067794,107.200160146746
2021-06,102.165141689488,101.604337649719,6.32581374689587,109.495328470121,97.8246848249214,12.065448910252,104.499396973526,97.4425517682496,107.238084678897
2021-07,102.37562647399,101.759069172976,4.38500466331878,109.744156456718,98.4094268933028,8.04582799096246,105.189038738077,98.0559912558751,107.275580702987
2021-08,102.450241439795,101.812334698492,4.01576637375562,109.85918220727,98.9982016411597,4.36184825825287,105.884180691594,98.6745523256548,107.312716556001
2021-09,102.421728321908,101.789458978031,3.8734412076025,109.871812382807,99.1612670102364,4.55766423432444,106.142012155386,98.8772609958797,107.349553862209
2021-10,102.309562880474,101.705442990378,3.70573886220898,109.799309187913,99.3022624271543,4.73047657576228,106.371444992037,99.0566420566746,107.386147187822
2021-11,102.117174253712,101.565165940775,3.40358255942473,109.638089824794,99.4379857704118,4.898648529877,106.591691333754,99.2306403916775,107.422543839403
2021-12,101.827512950434,101.358468633549,2.71451714204933,109.361622260854,99.4943058560968,5.25971804211806,106.699348284407,99.3002161419092,107.458784062567
2022-01,101.418913378145,101.070289544196,2.0620047019997,108.943166519495,99.5617635033418,5.63544401025049,106.822011592904,99.383798013819,107.494901489366
2022-02,100.893560505749,100.698930657057,1.01818520305987,108.382808654267,99.6357553463505,6.01913583047658,106.951832528192,99.4741743033487,107.53101469656
2022-03,100.29116468327,100.270075999902,-0.243301692880229,107.729038800393,99.7110325598844,5.13401537250304,107.081892628723,99.5644648259481,107.567055943741
2022-04,99.6843732326769,99.8348029841142,-1.34823990576733,107.080104765565,99.7820400921144,4.25419445532312,107.206827228284,99.6480859708938,107.603043617073
2022-05,99.1058927050273,99.4161011102689,-2.38540398989105,106.479108518711,99.8433184015548,3.3773151305935,107.323257125072,99.7191008103395,107.638992549369
2022-06,98.568603076152,99.0233844449265,-3.24523698668911,105.941945571912,99.8904417600881,2.80489677632108,107.430497190511,99.7729313661218,107.67491477189
2022-07,98.0929999397023,98.6723209521256,-3.87983207622117,105.486267472731,99.9216561646878,2.2272651851066,107.531877576438,99.8079774269355,107.71082026586
2022-08,97.696804638522,98.3779489106679,-4.31513244417592,105.118612992938,99.9370763746628,1.65060687870986,107.631912261555,99.8246414946638,107.74671728928
2022-09,97.3916941915222,98.1497478451942,,,,,,,
2022-10,97.1959507673326,98.0016072621392,,,,,,,
2022-11,97.0926317292646,97.9222729366791,,,,,,,
2022-12,97.0340615119923,97.8779193973151,,,,,,,
2023-01,96.9871125600837,97.8442826368262,,,,,,,
